3,0.0,0.0,0.032679738562091505,-0.1895424836601307,0.12745098039215685,-0.37254901960784315,0.19934640522875818,-0.5130718954248366,0.23529411764705882,-0.6209150326797386,0.4444444444444444,-0.3104575163398693,0.6405228758169934,-0.4019607843137255,0.7647058823529411,-0.4477124183006536,0.8725490196078431,-0.4738562091503268,0.5032679738562091,-0.19607843137254902,0.7320261437908496,-0.24509803921568626,0.8790849673202614,-0.27124183006535946,1.0,-0.28104575163398693,0.5098039215686274,-0.08496732026143791,0.7320261437908496,-0.09477124183006536,0.8725490196078431,-0.10130718954248366,0.9869281045751634,-0.10457516339869281,0.477124183006536,0.026143790849673203,0.6470588235294118,0.05228758169934641,0.7581699346405228,0.06862745098039216,0.8529411764705882,0.08823529411764706
3,0.0,0.0,0.029315960912052116,-0.1791530944625407,0.12052117263843648,-0.36482084690553745,0.1986970684039088,-0.504885993485342,0.24104234527687296,-0.6123778501628665,0.43973941368078173,-0.2996742671009772,0.6319218241042345,-0.39087947882736157,0.752442996742671,-0.43322475570032576,0.8599348534201955,-0.4592833876221498,0.501628664495114,-0.18892508143322476,0.7328990228013029,-0.23778501628664495,0.8794788273615635,-0.26384364820846906,1.0,-0.2768729641693811,0.50814332247557,-0.0781758957654723,0.7296416938110749,-0.08794788273615635,0.8697068403908795,-0.08794788273615635,0.9837133550488599,-0.08794788273615635,0.4755700325732899,0.029315960912052116,0.6482084690553745,0.06188925081433225,0.758957654723127,0.08143322475570032,0.8566775244299675,0.09771986970684039
3,0.0,0.0,0.02280130293159609,-0.1758957654723127,0.11726384364820847,-0.3550488599348534,0.1986970684039088,-0.48859934853420195,0.23452768729641693,-0.6058631921824105,0.44299674267100975,-0.2964169381107492,0.6319218241042345,-0.38762214983713356,0.752442996742671,-0.42996742671009774,0.8599348534201955,-0.4560260586319218,0.498371335504886,-0.18566775244299674,0.7328990228013029,-0.23127035830618892,0.8762214983713354,-0.254071661237785,1.0,-0.26384364820846906,0.504885993485342,-0.0749185667752443,0.7263843648208469,-0.08469055374592833,0.8599348534201955,-0.09120521172638436,0.9706840390879479,-0.09446254071661238,0.4723127035830619,0.035830618892508145,0.6416938110749185,0.06188925081433225,0.752442996742671,0.08143322475570032,0.8469055374592834,0.09771986970684039
3,0.0,0.0,0.029508196721311476,-0.18032786885245902,0.12131147540983607,-0.36065573770491804,0.2,-0.49508196721311476,0.23278688524590163,-0.6065573770491803,0.4360655737704918,-0.29508196721311475,0.6327868852459017,-0.38688524590163936,0.7573770491803279,-0.42950819672131146,0.8622950819672132,-0.4557377049180328,0.49508196721311476,-0.18688524590163935,0.7311475409836066,-0.2360655737704918,0.8786885245901639,-0.26229508196721313,1.0,-0.2721311475409836,0.5016393442622951,-0.07868852459016394,0.7245901639344262,-0.08524590163934426,0.8622950819672132,-0.08852459016393442,0.9737704918032787,-0.08852459016393442,0.46885245901639344,0.03278688524590164,0.639344262295082,0.06557377049180328,0.7508196721311475,0.08852459016393442,0.8491803278688524,0.10491803278688525
3,0.0,0.0,0.032467532467532464,-0.18506493506493507,0.1331168831168831,-0.36363636363636365,0.2077922077922078,-0.5032467532467533,0.23376623376623376,-0.6201298701298701,0.43506493506493504,-0.30194805194805197,0.6298701298701299,-0.39285714285714285,0.7564935064935064,-0.4383116883116883,0.8603896103896104,-0.4675324675324675,0.4935064935064935,-0.19155844155844157,0.7272727272727273,-0.23376623376623376,0.8766233766233766,-0.2564935064935065,1.0,-0.2694805194805195,0.5,-0.08116883116883117,0.7272727272727273,-0.08766233766233766,0.8668831168831169,-0.09415584415584416,0.9805194805194806,-0.09740259740259741,0.4707792207792208,0.02922077922077922,0.6461038961038961,0.06168831168831169,0.7564935064935064,0.07792207792207792,0.8538961038961039,0.09090909090909091
3,0.0,0.0,0.032362459546925564,-0.18770226537216828,0.1262135922330097,-0.3656957928802589,0.20388349514563106,-0.5080906148867314,0.23948220064724918,-0.6213592233009708,0.42718446601941745,-0.2977346278317152,0.6310679611650486,-0.39158576051779936,0.7572815533980582,-0.4368932038834951,0.8640776699029126,-0.459546925566343,0.4854368932038835,-0.19093851132686085,0.7281553398058253,-0.23948220064724918,0.8802588996763754,-0.26537216828478966,1.0,-0.2750809061488673,0.4919093851132686,-0.08090614886731391,0.7249190938511327,-0.08414239482200647,0.8673139158576052,-0.08737864077669903,0.9773462783171522,-0.08090614886731391,0.4627831715210356,0.025889967637540454,0.6440129449838188,0.05825242718446602,0.7572815533980582,0.0744336569579288,0.8511326860841424,0.08737864077669903
3,0.0,0.0,0.029508196721311476,-0.18688524590163935,0.12131147540983607,-0.3639344262295082,0.2,-0.49836065573770494,0.2360655737704918,-0.6098360655737705,0.43934426229508194,-0.2983606557377049,0.6327868852459017,-0.3901639344262295,0.7540983606557377,-0.4360655737704918,0.8590163934426229,-0.46557377049180326,0.4918032786885246,-0.1901639344262295,0.7311475409836066,-0.23278688524590163,0.8786885245901639,-0.25573770491803277,1.0,-0.26885245901639343,0.49836065573770494,-0.07868852459016394,0.7278688524590164,-0.08524590163934426,0.8721311475409836,-0.09180327868852459,0.9868852459016394,-0.09180327868852459,0.46885245901639344,0.02622950819672131,0.6459016393442623,0.05901639344262295,0.7573770491803279,0.08196721311475409,0.8590163934426229,0.10163934426229508
3,0.0,0.0,0.02622950819672131,-0.1901639344262295,0.12131147540983607,-0.3704918032786885,0.19672131147540983,-0.5081967213114754,0.23278688524590163,-0.6196721311475409,0.4360655737704918,-0.3016393442622951,0.6360655737704918,-0.39344262295081966,0.760655737704918,-0.4360655737704918,0.8622950819672132,-0.4557377049180328,0.49508196721311476,-0.1901639344262295,0.740983606557377,-0.2360655737704918,0.8885245901639345,-0.25901639344262295,1.0,-0.26557377049180325,0.5049180327868853,-0.07540983606557378,0.7377049180327869,-0.08196721311475409,0.8721311475409836,-0.08852459016393442,0.9737704918032787,-0.08852459016393442,0.4786885245901639,0.036065573770491806,0.6524590163934426,0.07213114754098361,0.7639344262295082,0.08852459016393442,0.8557377049180328,0.10491803278688525
3,0.0,0.0,0.02622950819672131,-0.1901639344262295,0.12131147540983607,-0.3704918032786885,0.2,-0.5147540983606558,0.2360655737704918,-0.6262295081967213,0.42950819672131146,-0.30491803278688523,0.6262295081967213,-0.4,0.7508196721311475,-0.4459016393442623,0.8590163934426229,-0.4721311475409836,0.4918032786885246,-0.19672131147540983,0.7311475409836066,-0.24262295081967214,0.8786885245901639,-0.2721311475409836,1.0,-0.28524590163934427,0.5049180327868853,-0.08524590163934426,0.7311475409836066,-0.09836065573770492,0.8721311475409836,-0.10491803278688525,0.980327868852459,-0.11147540983606558,0.4786885245901639,0.019672131147540985,0.6524590163934426,0.05573770491803279,0.7639344262295082,0.07213114754098361,0.8590163934426229,0.08852459016393442
3,0.0,0.0,0.03289473684210526,-0.18421052631578946,0.13157894736842105,-0.3651315789473684,0.21052631578947367,-0.5032894736842105,0.24342105263157895,-0.6151315789473685,0.4407894736842105,-0.3026315789473684,0.6381578947368421,-0.39473684210526316,0.7631578947368421,-0.4375,0.8651315789473685,-0.46381578947368424,0.4967105263157895,-0.19407894736842105,0.7368421052631579,-0.24013157894736842,0.8848684210526315,-0.2631578947368421,1.0,-0.27631578947368424,0.5032894736842105,-0.08223684210526316,0.7335526315789473,-0.09539473684210527,0.868421052631579,-0.09868421052631579,0.9736842105263158,-0.10197368421052631,0.4769736842105263,0.02631578947368421,0.6546052631578947,0.05263157894736842,0.7664473684210527,0.06907894736842106,0.8618421052631579,0.08552631578947369
3,0.0,0.0,0.03594771241830065,-0.1895424836601307,0.13071895424836602,-0.369281045751634,0.20915032679738563,-0.5065359477124183,0.24509803921568626,-0.6176470588235294,0.43790849673202614,-0.3006535947712418,0.630718954248366,-0.3954248366013072,0.7516339869281046,-0.43790849673202614,0.8562091503267973,-0.46078431372549017,0.4934640522875817,-0.1895424836601307,0.7287581699346405,-0.24183006535947713,0.8790849673202614,-0.2647058823529412,1.0,-0.27124183006535946,0.5,-0.0784313725490196,0.7222222222222222,-0.09477124183006536,0.8660130718954249,-0.09803921568627451,0.9803921568627451,-0.09803921568627451,0.47058823529411764,0.026143790849673203,0.6437908496732027,0.05555555555555555,0.7581699346405228,0.07516339869281045,0.8562091503267973,0.0915032679738562
3,0.0,0.0,0.026490066225165563,-0.18211920529801323,0.12251655629139073,-0.3708609271523179,0.20198675496688742,-0.5132450331125827,0.23841059602649006,-0.6258278145695364,0.4271523178807947,-0.30132450331125826,0.6192052980132451,-0.40066225165562913,0.7483443708609272,-0.4470198675496689,0.8576158940397351,-0.4768211920529801,0.4900662251655629,-0.19536423841059603,0.7251655629139073,-0.24503311258278146,0.8774834437086093,-0.27483443708609273,1.0,-0.28807947019867547,0.5,-0.08609271523178808,0.7251655629139073,-0.09933774834437085,0.8642384105960265,-0.10596026490066225,0.9768211920529801,-0.10927152317880795,0.47019867549668876,0.023178807947019868,0.6490066225165563,0.04966887417218543,0.7615894039735099,0.06622516556291391,0.8609271523178808,0.08278145695364239
3,0.0,0.0,0.026936026936026935,-0.17845117845117844,0.1111111111111111,-0.367003367003367,0.18181818181818182,-0.5185185185185185,0.21885521885521886,-0.6363636363636364,0.42424242424242425,-0.3400673400673401,0.6127946127946128,-0.4478114478114478,0.7373737373737373,-0.5050505050505051,0.8451178451178452,-0.5488215488215489,0.48484848484848486,-0.2356902356902357,0.7171717171717171,-0.30976430976430974,0.8686868686868687,-0.35353535353535354,0.9966329966329966,-0.38047138047138046,0.4983164983164983,-0.12457912457912458,0.7272727272727273,-0.16161616161616163,0.8754208754208754,-0.18518518518518517,1.0,-0.20202020202020202,0.47474747474747475,-0.003367003367003367,0.6565656565656566,0.0,0.7777777777777778,0.003367003367003367,0.8855218855218855,0.003367003367003367
3,0.0,0.0,0.0,-0.19133574007220217,0.06498194945848375,-0.4043321299638989,0.10469314079422383,-0.5776173285198556,0.1299638989169675,-0.7111913357400722,0.3935018050541516,-0.4151624548736462,0.5776173285198556,-0.5595667870036101,0.6967509025270758,-0.6425992779783394,0.8050541516245487,-0.703971119133574,0.4729241877256318,-0.3140794223826715,0.7003610108303249,-0.4259927797833935,0.8483754512635379,-0.49097472924187724,0.9819494584837545,-0.5379061371841155,0.5018050541516246,-0.19855595667870035,0.7292418772563177,-0.27075812274368233,0.8772563176895307,-0.3104693140794224,1.0,-0.33935018050541516,0.49097472924187724,-0.07220216606498195,0.6714801444043321,-0.09025270758122744,0.7942238267148014,-0.10469314079422383,0.9025270758122743,-0.11913357400722022
3,0.0,0.0,0.0,-0.19217081850533807,0.06761565836298933,-0.39501779359430605,0.11743772241992882,-0.5658362989323843,0.1494661921708185,-0.7046263345195729,0.39501779359430605,-0.40213523131672596,0.5765124555160143,-0.5480427046263345,0.693950177935943,-0.6263345195729537,0.800711743772242,-0.6868327402135231,0.46619217081850534,-0.302491103202847,0.693950177935943,-0.4092526690391459,0.8469750889679716,-0.47686832740213525,0.9786476868327402,-0.5231316725978647,0.49466192170818507,-0.18505338078291814,0.7224199288256228,-0.25622775800711745,0.8718861209964412,-0.298932384341637,1.0,-0.3309608540925267,0.4804270462633452,-0.05693950177935943,0.6690391459074733,-0.07473309608540925,0.7935943060498221,-0.08540925266903915,0.9110320284697508,-0.09252669039145907
3,0.0,0.0,0.0035211267605633804,-0.1936619718309859,0.06690140845070422,-0.397887323943662,0.11971830985915492,-0.5633802816901409,0.1443661971830986,-0.6936619718309859,0.4014084507042254,-0.397887323943662,0.5845070422535211,-0.5387323943661971,0.6971830985915493,-0.6126760563380281,0.7992957746478874,-0.6654929577464789,0.4788732394366197,-0.2992957746478873,0.704225352112676,-0.4014084507042254,0.852112676056338,-0.4647887323943662,0.9683098591549296,-0.5070422535211268,0.5035211267605634,-0.1795774647887324,0.7323943661971831,-0.24295774647887325,0.8802816901408451,-0.2852112676056338,1.0,-0.31690140845070425,0.4894366197183099,-0.056338028169014086,0.676056338028169,-0.06338028169014084,0.795774647887324,-0.07042253521126761,0.9014084507042254,-0.08098591549295775
3,0.0,0.0,0.017241379310344827,-0.2,0.08275862068965517,-0.39655172413793105,0.13448275862068965,-0.5586206896551724,0.15862068965517243,-0.6862068965517242,0.4,-0.3793103448275862,0.593103448275862,-0.5137931034482759,0.7103448275862069,-0.5827586206896552,0.8172413793103448,-0.6310344827586207,0.46551724137931033,-0.27586206896551724,0.7034482758620689,-0.3758620689655172,0.8517241379310345,-0.43103448275862066,0.9724137931034482,-0.4689655172413793,0.4896551724137931,-0.16206896551724137,0.7241379310344828,-0.2103448275862069,0.8758620689655172,-0.2413793103448276,1.0,-0.2655172413793103,0.47586206896551725,-0.041379310344827586,0.6586206896551724,-0.03793103448275862,0.7793103448275862,-0.04482758620689655,0.8862068965517241,-0.05172413793103448
3,0.0,0.0,0.03125,-0.19444444444444445,0.10416666666666667,-0.3958333333333333,0.15625,-0.5520833333333334,0.17708333333333334,-0.6805555555555556,0.4270833333333333,-0.3576388888888889,0.6145833333333334,-0.4826388888888889,0.7361111111111112,-0.5486111111111112,0.8402777777777778,-0.59375,0.4895833333333333,-0.25,0.7256944444444444,-0.3333333333333333,0.875,-0.3854166666666667,0.9965277777777778,-0.4166666666666667,0.5034722222222222,-0.1284722222222222,0.7326388888888888,-0.17708333333333334,0.8784722222222222,-0.2013888888888889,1.0,-0.21875,0.4756944444444444,-0.006944444444444444,0.6631944444444444,0.0,0.7881944444444444,0.006944444444444444,0.9027777777777778,0.010416666666666666
3,0.0,0.0,0.0457516339869281,-0.18627450980392157,0.1437908496732026,-0.3660130718954248,0.2222222222222222,-0.5032679738562091,0.2581699346405229,-0.6176470588235294,0.4477124183006536,-0.28104575163398693,0.6405228758169934,-0.3627450980392157,0.761437908496732,-0.39869281045751637,0.8725490196078431,-0.4215686274509804,0.49673202614379086,-0.16339869281045752,0.7287581699346405,-0.19607843137254902,0.8758169934640523,-0.21241830065359477,1.0,-0.21895424836601307,0.49673202614379086,-0.049019607843137254,0.7156862745098039,-0.0457516339869281,0.8562091503267973,-0.0392156862745098,0.9705882352941176,-0.032679738562091505,0.45751633986928103,0.058823529411764705,0.6339869281045751,0.10130718954248366,0.7483660130718954,0.13398692810457516,0.8496732026143791,0.16013071895424835
3,0.0,0.0,0.04838709677419355,-0.17419354838709677,0.15483870967741936,-0.34516129032258064,0.23870967741935484,-0.4774193548387097,0.2838709677419355,-0.5838709677419355,0.45806451612903226,-0.24516129032258063,0.6612903225806451,-0.3064516129032258,0.7870967741935484,-0.33225806451612905,0.8935483870967742,-0.3419354838709677,0.5032258064516129,-0.12903225806451613,0.7354838709677419,-0.14193548387096774,0.8774193548387097,-0.14516129032258066,1.0,-0.14193548387096774,0.4967741935483871,-0.016129032258064516,0.7129032258064516,0.0,0.8419354838709677,0.016129032258064516,0.9516129032258065,0.02903225806451613,0.45161290322580644,0.09032258064516129,0.6193548387096774,0.13870967741935483,0.7225806451612903,0.17419354838709677,0.8161290322580645,0.2032258064516129
3,0.0,0.0,0.05345911949685535,-0.1761006289308176,0.17295597484276728,-0.33962264150943394,0.2641509433962264,-0.4559748427672956,0.3050314465408805,-0.559748427672956,0.46540880503144655,-0.22012578616352202,0.6572327044025157,-0.27044025157232704,0.779874213836478,-0.2861635220125786,0.8836477987421384,-0.2893081761006289,0.5031446540880503,-0.10062893081761007,0.7327044025157232,-0.10377358490566038,0.8805031446540881,-0.09433962264150944,1.0,-0.07861635220125786,0.49056603773584906,0.012578616352201259,0.7044025157232704,0.0440251572327044,0.8364779874213837,0.07232704402515723,0.949685534591195,0.10062893081761007,0.4339622641509434,0.11320754716981132,0.5974842767295597,0.18553459119496854,0.7012578616352201,0.2389937106918239,0.789308176100629,0.2861635220125786
3,0.0,0.0,0.0804953560371517,-0.16408668730650156,0.2260061919504644,-0.3065015479876161,0.33126934984520123,-0.4179566563467492,0.39009287925696595,-0.5170278637770898,0.48606811145510836,-0.15479876160990713,0.6873065015479877,-0.17027863777089783,0.8111455108359134,-0.16718266253869968,0.9164086687306502,-0.15789473684210525,0.5077399380804953,-0.03715170278637771,0.7337461300309598,-0.009287925696594427,0.8761609907120743,0.01238390092879257,1.0,0.03715170278637771,0.47987616099071206,0.06501547987616099,0.6842105263157895,0.12074303405572756,0.8173374613003096,0.15479876160990713,0.9318885448916409,0.17956656346749225,0.4179566563467492,0.15479876160990713,0.56656346749226,0.2476780185758514,0.6687306501547987,0.3065015479876161,0.7647058823529411,0.3560371517027864
3,0.0,0.0,0.08176100628930817,-0.16037735849056603,0.23270440251572327,-0.29559748427672955,0.33962264150943394,-0.4088050314465409,0.39622641509433965,-0.5125786163522013,0.5,-0.14465408805031446,0.7075471698113207,-0.1540880503144654,0.8333333333333334,-0.14465408805031446,0.9339622641509434,-0.1320754716981132,0.5157232704402516,-0.025157232704402517,0.7452830188679245,0.009433962264150943,0.8867924528301887,0.03773584905660377,1.0,0.0660377358490566,0.48742138364779874,0.08176100628930817,0.6981132075471698,0.1509433962264151,0.8301886792452831,0.20125786163522014,0.9433962264150944,0.24528301886792453,0.42138364779874216,0.16981132075471697,0.5691823899371069,0.2641509433962264,0.6635220125786163,0.330188679245283,0.7484276729559748,0.3867924528301887
3,0.0,0.0,0.08463949843260188,-0.16614420062695925,0.2413793103448276,-0.29780564263322884,0.3573667711598746,-0.4043887147335423,0.41379310344827586,-0.5015673981191222,0.5015673981191222,-0.14420062695924765,0.7084639498432602,-0.14733542319749215,0.8307210031347962,-0.13479623824451412,0.9341692789968652,-0.11912225705329153,0.5172413793103449,-0.025078369905956112,0.7460815047021944,0.009404388714733543,0.8840125391849529,0.03761755485893417,1.0,0.06583072100313479,0.49216300940438873,0.08150470219435736,0.7053291536050157,0.14420062695924765,0.8369905956112853,0.19435736677115986,0.9467084639498433,0.23824451410658307,0.42946708463949845,0.1724137931034483,0.5768025078369906,0.26959247648902823,0.6677115987460815,0.3385579937304075,0.7492163009404389,0.3949843260188088
3,0.0,0.0,0.07570977917981073,-0.17034700315457413,0.22397476340694006,-0.30914826498422715,0.3312302839116719,-0.4195583596214511,0.38801261829652994,-0.5141955835962145,0.49842271293375395,-0.1608832807570978,0.6971608832807571,-0.1640378548895899,0.8201892744479495,-0.15141955835962145,0.9211356466876972,-0.13249211356466878,0.5173501577287066,-0.03470031545741325,0.7444794952681388,0.0,0.8832807570977917,0.028391167192429023,1.0,0.056782334384858045,0.4952681388012618,0.07570977917981073,0.7066246056782335,0.138801261829653,0.8359621451104101,0.1829652996845426,0.9463722397476341,0.22082018927444794,0.43217665615141954,0.17350157728706625,0.580441640378549,0.2586750788643533,0.6719242902208202,0.3186119873817035,0.750788643533123,0.36908517350157727
3,0.0,0.0,0.07936507936507936,-0.16825396825396827,0.23174603174603176,-0.3047619047619048,0.3396825396825397,-0.4126984126984127,0.39365079365079364,-0.5142857142857142,0.5015873015873016,-0.1492063492063492,0.7047619047619048,-0.15555555555555556,0.8317460317460318,-0.14603174603174604,0.9333333333333333,-0.13015873015873017,0.5174603174603175,-0.02857142857142857,0.7428571428571429,0.006349206349206349,0.8857142857142857,0.03492063492063492,1.0,0.06666666666666667,0.4888888888888889,0.07936507936507936,0.6984126984126984,0.14285714285714285,0.8317460317460318,0.19047619047619047,0.9428571428571428,0.23492063492063492,0.4253968253968254,0.17142857142857143,0.5714285714285714,0.26666666666666666,0.6666666666666666,0.3333333333333333,0.746031746031746,0.39365079365079364
3,0.0,0.0,0.07667731629392971,-0.16932907348242812,0.2268370607028754,-0.30990415335463256,0.3354632587859425,-0.4185303514376997,0.3865814696485623,-0.5207667731629393,0.4984025559105431,-0.16293929712460065,0.6964856230031949,-0.1757188498402556,0.8210862619808307,-0.1757188498402556,0.9233226837060703,-0.16613418530351437,0.5239616613418531,-0.04153354632587859,0.7476038338658147,-0.009584664536741214,0.8849840255591054,0.012779552715654952,1.0,0.04153354632587859,0.5047923322683706,0.07028753993610223,0.7124600638977636,0.134185303514377,0.8434504792332268,0.17891373801916932,0.9552715654952076,0.22044728434504793,0.4472843450479233,0.16613418530351437,0.6006389776357828,0.24600638977635783,0.7028753993610224,0.3035143769968051,0.792332268370607,0.3514376996805112
3,0.0,0.0,0.043333333333333335,-0.18,0.14666666666666667,-0.35,0.23,-0.48,0.27666666666666667,-0.59,0.45,-0.2833333333333333,0.6533333333333333,-0.3466666666666667,0.78,-0.37333333333333335,0.8866666666666667,-0.38666666666666666,0.5,-0.17333333333333334,0.7366666666666667,-0.20333333333333334,0.88,-0.21666666666666667,1.0,-0.21666666666666667,0.5033333333333333,-0.06666666666666667,0.7233333333333334,-0.06,0.8533333333333334,-0.05,0.96,-0.04,0.47333333333333333,0.04,0.6366666666666667,0.08666666666666667,0.74,0.12,0.83,0.15
3,0.0,0.0,0.02456140350877193,-0.2,0.10877192982456141,-0.3929824561403509,0.17192982456140352,-0.5508771929824562,0.20350877192982456,-0.6666666666666666,0.4245614035087719,-0.3649122807017544,0.6175438596491228,-0.47719298245614034,0.7403508771929824,-0.5368421052631579,0.8456140350877193,-0.5754385964912281,0.48771929824561405,-0.2596491228070175,0.7192982456140351,-0.34035087719298246,0.8701754385964913,-0.3894736842105263,0.9929824561403509,-0.41754385964912283,0.5017543859649123,-0.14035087719298245,0.7298245614035088,-0.1824561403508772,0.8771929824561403,-0.20701754385964913,1.0,-0.22105263157894736,0.47719298245614034,-0.017543859649122806,0.6631578947368421,-0.010526315789473684,0.7859649122807018,-0.0035087719298245615,0.8982456140350877,0.007017543859649123
3,0.0,0.0,0.0072992700729927005,-0.23722627737226276,0.072992700729927,-0.4489051094890511,0.11678832116788321,-0.6167883211678832,0.13503649635036497,-0.7408759124087592,0.38686131386861317,-0.42700729927007297,0.5875912408759124,-0.5620437956204379,0.7116788321167883,-0.6313868613138686,0.8175182481751825,-0.6788321167883211,0.4635036496350365,-0.3175182481751825,0.7007299270072993,-0.4197080291970803,0.8503649635036497,-0.4781021897810219,0.9708029197080292,-0.5182481751824818,0.4927007299270073,-0.20437956204379562,0.7262773722627737,-0.2664233576642336,0.8759124087591241,-0.29927007299270075,1.0,-0.3284671532846715,0.4927007299270073,-0.08394160583941605,0.6861313868613139,-0.09124087591240876,0.8065693430656934,-0.08759124087591241,0.916058394160584,-0.08759124087591241
3,0.0,0.0,0.0036363636363636364,-0.20727272727272728,0.07272727272727272,-0.4218181818181818,0.12363636363636364,-0.5927272727272728,0.13818181818181818,-0.7272727272727273,0.3890909090909091,-0.4072727272727273,0.5818181818181818,-0.5381818181818182,0.7054545454545454,-0.6072727272727273,0.8109090909090909,-0.6509090909090909,0.46545454545454545,-0.3054545454545455,0.6981818181818182,-0.4072727272727273,0.8472727272727273,-0.4618181818181818,0.9709090909090909,-0.49818181818181817,0.49818181818181817,-0.1890909090909091,0.7272727272727273,-0.2509090909090909,0.88,-0.28,1.0,-0.3018181818181818,0.48727272727272725,-0.06545454545454546,0.6763636363636364,-0.07272727272727272,0.7963636363636364,-0.06909090909090909,0.9018181818181819,-0.06909090909090909
3,0.0,0.0,0.007194244604316547,-0.20503597122302158,0.07553956834532374,-0.41007194244604317,0.12589928057553956,-0.5755395683453237,0.1474820143884892,-0.7014388489208633,0.3920863309352518,-0.3920863309352518,0.5863309352517986,-0.5179856115107914,0.7122302158273381,-0.5827338129496403,0.8165467625899281,-0.6223021582733813,0.46402877697841727,-0.2841726618705036,0.7050359712230215,-0.3776978417266187,0.8561151079136691,-0.4244604316546763,0.9784172661870504,-0.4568345323741007,0.4892086330935252,-0.1618705035971223,0.7266187050359713,-0.2158273381294964,0.8776978417266187,-0.24100719424460432,1.0,-0.25539568345323743,0.4784172661870504,-0.04316546762589928,0.6690647482014388,-0.03597122302158273,0.7949640287769785,-0.02158273381294964,0.9028776978417267,-0.01079136690647482
3,0.0,0.0,0.0436241610738255,-0.19798657718120805,0.14429530201342283,-0.3825503355704698,0.2214765100671141,-0.5335570469798657,0.2516778523489933,-0.6510067114093959,0.4429530201342282,-0.3053691275167785,0.6375838926174496,-0.3926174496644295,0.7651006711409396,-0.42953020134228187,0.8758389261744967,-0.44966442953020136,0.4899328859060403,-0.1912751677852349,0.7248322147651006,-0.24161073825503357,0.8758389261744967,-0.2651006711409396,1.0,-0.2751677852348993,0.49328859060402686,-0.07718120805369127,0.7181208053691275,-0.087248322147651,0.8590604026845637,-0.087248322147651,0.9731543624161074,-0.08389261744966443,0.4597315436241611,0.03355704697986577,0.6342281879194631,0.0738255033557047,0.7483221476510067,0.10738255033557047,0.8523489932885906,0.13758389261744966
3,0.0,0.0,0.037037037037037035,-0.18855218855218855,0.13804713804713806,-0.367003367003367,0.2222222222222222,-0.5084175084175084,0.25925925925925924,-0.6195286195286195,0.44107744107744107,-0.2760942760942761,0.6430976430976431,-0.3501683501683502,0.7710437710437711,-0.3838383838383838,0.8787878787878788,-0.39730639730639733,0.494949494949495,-0.16161616161616163,0.7306397306397306,-0.19865319865319866,0.8787878787878788,-0.21548821548821548,1.0,-0.21885521885521886,0.5016835016835017,-0.04713804713804714,0.7239057239057239,-0.050505050505050504,0.8653198653198653,-0.04713804713804714,0.9764309764309764,-0.04040404040404041,0.4713804713804714,0.05723905723905724,0.6430976430976431,0.11447811447811448,0.7508417508417509,0.15824915824915825,0.8417508417508418,0.19528619528619529
3,0.0,0.0,0.040268456375838924,-0.18456375838926176,0.14429530201342283,-0.35570469798657717,0.2348993288590604,-0.4966442953020134,0.28187919463087246,-0.6073825503355704,0.4563758389261745,-0.27181208053691275,0.6610738255033557,-0.34563758389261745,0.7919463087248322,-0.37583892617449666,0.8993288590604027,-0.38926174496644295,0.5067114093959731,-0.15771812080536912,0.7348993288590604,-0.18791946308724833,0.8825503355704698,-0.20469798657718122,1.0,-0.2080536912751678,0.5067114093959731,-0.0436241610738255,0.7315436241610739,-0.03691275167785235,0.87248322147651,-0.03355704697986577,0.9865771812080537,-0.026845637583892617,0.4697986577181208,0.06711409395973154,0.6442953020134228,0.12080536912751678,0.7516778523489933,0.15771812080536912,0.8489932885906041,0.18791946308724833
3,0.0,0.0,0.04304635761589404,-0.18543046357615894,0.1490066225165563,-0.3576158940397351,0.23178807947019867,-0.5033112582781457,0.271523178807947,-0.6192052980132451,0.4337748344370861,-0.27483443708609273,0.6390728476821192,-0.3443708609271523,0.7715231788079471,-0.37748344370860926,0.8807947019867549,-0.39072847682119205,0.4900662251655629,-0.16225165562913907,0.7251655629139073,-0.19205298013245034,0.8774834437086093,-0.20860927152317882,1.0,-0.2119205298013245,0.4966887417218543,-0.04966887417218543,0.7185430463576159,-0.046357615894039736,0.8609271523178808,-0.04304635761589404,0.9768211920529801,-0.039735099337748346,0.46688741721854304,0.056291390728476824,0.6357615894039735,0.10596026490066225,0.7417218543046358,0.1456953642384106,0.8344370860927153,0.17880794701986755
3,0.0,0.0,0.04054054054054054,-0.18243243243243243,0.14527027027027026,-0.3614864864864865,0.23310810810810811,-0.5033783783783784,0.28040540540540543,-0.6182432432432432,0.44594594594594594,-0.27702702702702703,0.6452702702702703,-0.34459459459459457,0.7736486486486487,-0.375,0.8817567567567568,-0.3952702702702703,0.4966216216216216,-0.16554054054054054,0.7297297297297297,-0.19256756756756757,0.8783783783783784,-0.21283783783783783,1.0,-0.22297297297297297,0.5033783783783784,-0.05405405405405406,0.722972972972973,-0.0472972972972973,0.8648648648648649,-0.04391891891891892,0.9797297297297297,-0.04054054054054054,0.46621621621621623,0.05067567567567568,0.6351351351351351,0.10810810810810811,0.7466216216216216,0.14527027027027026,0.8412162162162162,0.18243243243243243
